x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
8.913986487268682,-12.24974303179951,4.226699116134219,0.0,0.0,-0.07414856467990079,0.36945677657982207,0.019266485307696896,0.004938982199353627,0.0,0.0,0.0048287532715130975,omni
8.921382386178944,-12.24990360343792,4.226796876973323,0.0,0.0,-0.07405170327029975,0.36937454426391847,0.01937023519415383,0.004888041955124753,0.0,0.0,0.004843070480051163,unicycle
8.928780129462025,-12.250062469340108,4.226893454561994,0.0,0.0,-0.07395433008943984,0.3694620842272325,0.019426234060037448,0.004828879433490046,0.0,0.0,0.004868659042995004,omni
8.936176400372897,-12.25021847456625,4.226989036055338,0.0,0.0,-0.07385668472951082,0.36937999769566066,0.01952741547340612,0.004779074667231082,0.0,0.0,0.004882267996451268,unicycle
8.943574514632445,-12.250372823804874,4.227083460674079,0.0,0.0,-0.07375854037693844,0.3694677183872866,0.01958062541272408,0.004721230936962797,0.0,0.0,0.004907217628619552,omni
8.950971154611349,-12.250524357345803,4.227176911401385,0.0,0.0,-0.07366013769505553,0.3693857592178648,0.019679290543196316,0.004672536365342227,0.0,0.0,0.004920134094146208,unicycle
8.958369636708271,-12.250674283592717,4.22726923104244,0.0,0.0,-0.07356124853573053,0.36947364481761535,0.01972977297688469,0.004615982052698621,0.0,0.0,0.004944457966248959,omni
8.965766642475188,-12.250821438275528,4.227360598501418,0.0,0.0,-0.07346211458855494,0.36939180139948236,0.019825973169626684,0.004568372948840304,0.0,0.0,0.004956697358779924,unicycle
8.97316548901788,-12.25096703332797,4.227450860087993,0.0,0.0,-0.07336250642146785,0.36947984092703356,0.019873788407984108,0.0045130793286524105,0.0,0.0,0.004980408354353746,omni
8.980562857105964,-12.251109900124804,4.227540190718221,0.0,0.0,-0.07326266670628012,0.3693981050035991,0.019967574063427626,0.004466531511469923,0.0,0.0,0.004991985759386048,unicycle
8.98796206455931,-12.251251253947906,4.227628440128106,0.0,0.0,-0.07316236477643145,0.36948628973777303,0.020012781241752115,0.00441247049419689,0.0,0.0,0.0050150964924327406,omni
8.995359791385777,-12.251389922016612,4.227715779334458,0.0,0.0,-0.07306184424280047,0.3694046545011956,0.020104201771297965,0.004366960317544456,0.0,0.0,0.005026026681548052,unicycle
9.002759356114398,-12.251527122782516,4.227802061423182,0.0,0.0,-0.07296087325262919,0.36949297659594704,0.02014685882817411,0.004314104436250974,0.0,0.0,0.0050485495085646915,omni
9.010157438004025,-12.251661679504588,4.227887453598742,0.0,0.0,-0.07285969631361719,0.36941143569935064,0.0202359626425406,0.004269608777996899,0.0,0.0,0.005058846950599919,unicycle
9.017557356282069,-12.25179481362939,4.227971812222249,0.0,0.0,-0.07275808043403191,0.3694998874985935,0.020276126322765792,0.004217931175342764,0.0,0.0,0.005080793979263941,omni
9.024955789467805,-12.251925344646208,4.228055300770778,0.0,0.0,-0.07265627097705417,0.3694184345962634,0.02036296083881466,0.004174427426444608,0.0,0.0,0.005090472848887509,unicycle
9.032356057473775,-12.252054496825535,4.228137778807612,0.0,0.0,-0.07255403385815895,0.36950700834358285,0.020400686709868665,0.00412390184175407,0.0,0.0,0.005111855944760971,omni
9.039754838088209,-12.252181086073437,4.22821940616552,0.0,0.0,-0.07245161525556872,0.36942563692312114,0.02048529836727586,0.004081367895393911,0.0,0.0,0.005120930129511183,unicycle
9.047155451894888,-12.252306339317004,4.228300045538559,0.0,0.0,-0.07234878003713706,0.3695143246840158,0.02052064084265644,0.004031968651853334,0.0,0.0,0.005141760921583058,omni
9.054554575959871,-12.252429069061463,4.228379853196413,0.0,0.0,-0.07224577515657704,0.36943302805034883,0.020603075125305445,0.003990382892676416,0.0,0.0,0.005150244028001223,unicycle
9.061955531524523,-12.252550504726868,4.2284586948941065,0.0,0.0,-0.07214236447830591,0.3695218217400667,0.020636087490832337,0.0039420848846968,0.0,0.0,0.005170533913555837,omni
9.069354994942467,-12.252669455596012,4.228536723417671,0.0,0.0,-0.07203879569285011,0.36944059307031424,0.020716388949994006,0.0039014261781847182,0.0,0.0,0.005178439272789487,unicycle
9.076756288099599,-12.252787153421863,4.228613807514849,0.0,0.0,-0.07193483170441234,0.36952948452651574,0.02074712339089663,0.0038542048589539604,0.0,0.0,0.005198199421888948,omni
9.08415608664786,-12.252902404439313,4.2286900965656695,0.0,0.0,-0.07183072090251263,0.36944831695063146,0.020825335668595464,0.0038144525409551165,0.0,0.0,0.005205540094984985,unicycle
9.091557713105319,-12.253016442577769,4.228765462243873,0.0,0.0,-0.07172622527341797,0.36953729801789675,0.020853843296235828,0.003768283910198765,0.0,0.0,0.005224781454732755,omni
9.098957842433965,-12.253128071194912,4.228840050599404,0.0,0.0,-0.07162159386866303,0.3694561847013831,0.02093000914799722,0.0037294177766316753,0.0,0.0,0.0052315702377470985,unicycle
9.106359797772306,-12.253238526243598,4.228913736166776,0.0,0.0,-0.07151658779793447,0.3695452473109471,0.02095634002568479,0.0036842783685935108,0.0,0.0,0.005250303536427244,omni
9.11376025340496,-12.253346608371263,4.228986661740082,0.0,0.0,-0.07141145673862605,0.36946418152837446,0.021030501342315752,0.003646278665333871,0.0,0.0,0.005256552965421223,unicycle
9.121162533079676,-12.253453555404628,4.229058704650823,0.0,0.0,-0.07130596096429476,0.36955331776583034,0.021054704510013785,0.0036021455369848474,0.0,0.0,0.005274788716564541,omni
9.128563310416954,-12.25355816544418,4.2291300045098215,0.0,0.0,-0.07120035074284424,0.36947229296086165,0.021126902338320826,0.003564992949943249,0.0,0.0,0.0052805110725250935,unicycle
9.135965909762987,-12.253661678044255,4.229200441383211,0.0,0.0,-0.07109438555126568,0.3695614951196949,0.021149025836224744,0.003521843669422777,0.0,0.0,0.005298259578927863,omni
9.143367004087947,-12.253762888918091,4.229270151769507,0.0,0.0,-0.07098831621341309,0.36948050495101914,0.021219300398700985,0.0034855193148173765,0.0,0.0,0.005303466892629283,unicycle
9.150769918325963,-12.253863039204665,4.229339018408508,0.0,0.0,-0.07088190144840638,0.36956976557245746,0.02123939128975744,0.0034433319501096615,0.0,0.0,0.005320738250335719,omni
9.158171324811043,-12.253960922386128,4.229407174755808,0.0,0.0,-0.07077539260226338,0.369488803946838,0.021307782003328134,0.003407817364935826,0.0,0.0,0.005325442307149594,unicycle
9.16557455061448,-12.254057781156876,4.229474506165262,0.0,0.0,-0.07066854769387661,0.3695781940201256,0.021325886394797915,0.0033665704727812314,0.0,0.0,0.005342245419338681,omni
9.172976269332947,-12.2541524069797,4.2295411431173715,0.0,0.0,-0.07056161856905134,0.3694974274801392,0.02139243558479654,0.003331847605478497,0.0,0.0,0.005346456241261946,unicycle
9.180379808295791,-12.254246043794625,4.229606973521781,0.0,0.0,-0.0704543625527482,0.3695870186579982,0.0214086043335749,0.003291520220518916,0.0,0.0,0.005362800815157717,omni
9.187781839264618,-12.254337481089301,4.229672124950218,0.0,0.0,-0.07034703193953111,0.3695063646092671,0.021473349776608988,0.003257571421834572,0.0,0.0,0.0053665306608541,unicycle
9.195185689226841,-12.25442796394513,4.229736487811136,0.0,0.0,-0.07023938340159748,0.36959604393543566,0.021487623541451367,0.003218143045990878,0.0,0.0,0.005382426896680894,omni
9.202588028704685,-12.254516280042797,4.229800186832337,0.0,0.0,-0.0701316696545487,0.36951541981378727,0.021550599717442727,0.0031849510600384747,0.0,0.0,0.0053856873524402256,unicycle
9.209992184778269,-12.254603675491477,4.229863114865379,0.0,0.0,-0.07002364675611707,0.3696051259367846,0.021563019979664207,0.0031464016521170544,0.0,0.0,0.005401144921581645,omni
9.2173948270831,-12.254688936320294,4.229925393857533,0.0,0.0,-0.06991556781431227,0.36952448861229853,0.02162426194583185,0.0031139496076277385,0.0,0.0,0.005403947090240328,unicycle
9.224799283036534,-12.254773309548156,4.229986919048995,0.0,0.0,-0.06980718830866683,0.3696141901235557,0.02163487030904032,0.003076259573153224,0.0,0.0,0.005418975282271962,omni
9.232202221591884,-12.254855579699147,4.230047809668493,0.0,0.0,-0.06969876171069421,0.36953351898359066,0.021694413150312567,0.0030445309749170895,0.0,0.0,0.005421329898630626,unicycle
9.23960697063335,-12.254936994582385,4.230107963291617,0.0,0.0,-0.06959004295647768,0.3696232012611143,0.02170325091630962,0.003007681156187223,0.0,0.0,0.005435937710827234,omni
9.247010198547848,-12.255016337356949,4.23016749648915,0.0,0.0,-0.06948128585223498,0.36954248802582224,0.02176112941669212,0.0029766598766817723,0.0,0.0,0.0054378552121347075,unicycle
9.254415233747977,-12.255094856502922,4.230226309120011,0.0,0.0,-0.06937224482415721,0.3696321453928153,0.02176823733756801,0.002940631543040939,0.0,0.0,0.005452051403888776,omni
9.26181874411812,-12.255171333949399,4.230284515156297,0.0,0.0,-0.06926317398469763,0.3695513881145134,0.021824485791329874,0.0029103018142432277,0.0,0.0,0.005453541972978511,unicycle
9.269224058621615,-12.255247018729508,4.230342016689347,0.0,0.0,-0.06915382728271911,0.36964101928086046,0.02182990393204192,0.0028750766525700595,0.0,0.0,0.005467335098925993,omni
9.276627844674733,-12.255320691673296,4.230398925150505,0.0,0.0,-0.06904445910890303,0.3695602189102058,0.02188455604175084,0.0028454230579491794,0.0,0.0,0.005468408690804226,unicycle
9.284033431792176,-12.255393602250946,4.230455144813773,0.0,0.0,-0.06893482296648072,0.36964982441280614,0.02188832371058809,0.0028109831633544445,0.0,0.0,0.005481807121116633,omni
9.291437486940582,-12.255464530320836,4.230510784626373,0.0,0.0,-0.06882517349688846,0.36956898291457113,0.021941412537905353,0.0027819906300410356,0.0,0.0,0.005482473479612836,unicycle
9.298843340175306,-12.25553472567647,4.230565750996307,0.0,0.0,-0.068715263788636,0.36965856375275097,0.02194356825763437,0.0027483184967716603,0.0,0.0,0.005495485412624034,omni
9.306247658023821,-12.255602967328764,4.230620150442066,0.0,0.0,-0.0686053487070133,0.3695776831378495,0.021995126205271533,0.0027199722879005205,0.0,0.0,0.005495754081133728,unicycle
9.313653771066125,-12.255670505283224,4.230673891458077,0.0,0.0,-0.06849518095598442,0.36966724010633534,0.021995707707873596,0.0026870508004448353,0.0,0.0,0.005508387551443742,omni
9.32105834539748,-12.255736117824528,4.230727078188229,0.0,0.0,-0.0683850155983803,0.36958632199061964,0.022045766519266548,0.0026593365076674185,0.0,0.0,0.005508267880206438,unicycle
9.328464712104589,-12.255801055061381,4.230779621166869,0.0,0.0,-0.06827460498309709,0.36967585540635095,0.02204481075373451,0.002627148932058359,0.0,0.0,0.005520530764160512,omni
9.335869536856404,-12.25586409467063,4.230831622216234,0.0,0.0,-0.06816420434478622,0.3695949008603548,0.02209340152224059,0.002600052468221461,0.0,0.0,0.005520031915542628,unicycle
9.343276151228233,-12.255926486757867,4.230882993865103,0.0,0.0,-0.0680535657060818,0.3696844105009328,0.022090944669095232,0.0025685824435327013,0.0,0.0,0.00553193193522194,omni
9.35068122046881,-12.255987008507791,4.230933835665814,0.0,0.0,-0.06794294444832419,0.3696034200505811,0.02213809785184865,0.002542090035519832,0.0,0.0,0.005531062887879613,unicycle
9.35808807662465,-12.25604690991908,4.230984062097127,0.0,0.0,-0.06783209229603868,0.3696929051975272,0.0221341753406708,0.002511321565551241,0.0,0.0,0.005542607614275739,omni
9.365493384531074,-12.256104967797315,4.231033770492074,0.0,0.0,-0.06772126475270446,0.3696118788949156,0.022179920774306035,0.0024854197472831694,0.0,0.0,0.005541377166711084,unicycle
9.372900476689464,-12.2561624319329,4.231082877235922,0.0,0.0,-0.06761021327225494,0.3697013384210472,0.022174567302206443,0.002455337192431122,0.0,0.0,0.0055525740224746985,omni
9.380306017529437,-12.256218078862744,4.231131477491884,0.0,0.0,-0.06749919345632933,0.3696202759402695,0.022218934218926567,0.0024300127980220283,0.0,0.0,0.005550990796280446,unicycle
9.387713339991974,-12.25627315807004,4.231179489509229,0.0,0.0,-0.06738795651516405,0.3697097084082702,0.02221218376885837,0.002400600867330592,0.0,0.0,0.0055618470582653595,omni
9.395119108109553,-12.256326445930931,4.231227006329716,0.0,0.0,-0.0672767581251396,0.3696286091426497,0.02225520081207922,0.002375841024396747,0.0,0.0,0.005559919501222113,unicycle
9.402526655248536,-12.25637919152482,4.231273948025072,0.0,0.0,-0.06716534927908072,0.36971801289826006,0.022247086670471983,0.0023470847677862063,0.0,0.0,0.005570442302944941,omni
9.409932645053564,-12.256430171172507,4.231320405562888,0.0,0.0,-0.06705398570523954,0.3696368760477542,0.02228878190970732,0.0023228768909036163,0.0,0.0,0.0055681786920579075,unicycle
9.417340411303048,-12.256480633455336,4.23136630079672,0.0,0.0,-0.06694241820471684,0.3697262493003589,0.02227933668322678,0.0022947616915718577,0.0,0.0,0.0055783750261345225,omni
9.424746617263674,-12.25652935474174,4.231411722666239,0.0,0.0,-0.0668309025353038,0.3696450739448741,0.02231973762811864,0.002271093475879449,0.0,0.0,0.005575783470651791,unicycle
9.432154597113323,-12.256577583022997,4.2314565947670975,0.0,0.0,-0.06671918933147905,0.36973441483337927,0.022308993259528953,0.002243605042872484,0.0,0.0,0.005585660191238007,omni
9.439561013751051,-12.256624094815757,4.231501004056254,0.0,0.0,-0.06660753435876568,0.3696531999914297,0.02234812687304867,0.0022204644578178194,0.0,0.0,0.005582748635667233,unicycle
9.446969201742245,-12.256670137431433,4.231544875832627,0.0,0.0,-0.06649568810954744,0.36974250663594077,0.0223361146562367,0.0021935888187659815,0.0,0.0,0.0055923124609122115,omni
9.454375823628961,-12.256714487633124,4.231588295114667,0.0,0.0,-0.06638390633578667,0.3696612513098824,0.022374007367136566,0.0021709641019904973,0.0,0.0,0.005589088688038596,unicycle
9.461784214352631,-12.25675839196475,4.231631188866588,0.0,0.0,-0.06627193941173566,0.3697505218508723,0.02236075796139103,0.002144687596006687,0.0,0.0,0.005598346202549738,omni
9.46919103715444,-12.256800627531584,4.231673640211534,0.0,0.0,-0.06616004305500663,0.36966927721162796,0.022397439143082776,0.002122567247367141,0.0,0.0,0.005594817836451577,unicycle
9.476599629462042,-12.256842440127445,4.231715577741896,0.0,0.0,-0.06604796756740557,0.36975866815937836,0.022382987919147338,0.00209687651810315,0.0,0.0,0.005603774380053529,omni
9.484006654435719,-12.256882607348754,4.231757082727773,0.0,0.0,-0.0659359686238815,0.36967755231350985,0.022418482882431312,0.0020752492938261695,0.0,0.0,0.005599947176203205,unicycle
9.491415448554692,-12.256922373994716,4.231798085353427,0.0,0.0,-0.06582379644200115,0.36976700961654546,0.022402855883981283,0.0020501312826836666,0.0,0.0,0.005608609094017591,omni
9.498822673698017,-12.256960518146336,4.2318386650772215,0.0,0.0,-0.06571170661309383,0.36968590861906686,0.022437187047341225,0.0020289861896506337,0.0,0.0,0.00560449144536683,unicycle
9.50623166599772,-12.256998283553996,4.231878753639803,0.0,0.0,-0.06559944929850299,0.3697753481609189,0.022420411331096016,0.00200442812914362,0.0,0.0,0.00561286572954277,omni
9.513639086531356,-12.257034448893172,4.2319184287281875,0.0,0.0,-0.06548727999097136,0.3696942022024087,0.022453601860246183,0.0019837544193029646,0.0,0.0,0.0056084653765821465,unicycle
9.521048271430384,-12.257070256801768,4.231957623604719,0.0,0.0,-0.06537494882075451,0.36978358127175204,0.022435704844775715,0.0019597438265681263,0.0,0.0,0.005616558510841988,omni
9.528455881251013,-12.257104486648664,4.2319964142245485,0.0,0.0,-0.06526271116565766,0.3697023619511638,0.022467778137394118,0.001939530991472267,0.0,0.0,0.005611882754843191,unicycle
9.53586525231538,-12.257138379890714,4.232034735337786,0.0,0.0,-0.06515031714804773,0.36979166148133324,0.022448787200673573,0.001916055661924163,0.0,0.0,0.00561970088049535,omni
9.54327304481763,-12.257170716681738,4.232072661206333,0.0,0.0,-0.06503802201378418,0.36971035798319546,0.022479766572256005,0.0018962934273879977,0.0,0.0,0.0056147567131784315,unicycle
9.55068259536871,-12.257202737226804,4.232110128034902,0.0,0.0,-0.06492557589919244,0.3697995718433204,0.022459708811298405,0.0018733414285152339,0.0,0.0,0.005622305729586016,omni
9.558090563888157,-12.257233222551074,4.2321472084298914,0.0,0.0,-0.06481323390096251,0.3697181826849518,0.022489617310754897,0.0018540197493938332,0.0,0.0,0.005617099911496281,unicycle
9.565500287319336,-12.257263411536577,4.232183840018186,0.0,0.0,-0.0647007461902339,0.3698073113582638,0.022468519404692786,0.0018315794146940047,0.0,0.0,0.005624385536431402,omni
9.572908425353107,-12.2572920861624,4.23222009378758,0.0,0.0,-0.06458836769735356,0.3697258395817132,0.022497379711856412,0.0018126884697766763,0.0,0.0,0.00561892464401831,unicycle
9.580318315277927,-12.25732048391677,4.232255908755436,0.0,0.0,-0.06447584864836103,0.3698148865391112,0.02247526784955562,0.0017907483928261585,0.0,0.0,0.005625952449626373,unicycle
9.587773904924635,-12.257364754950906,4.232290351881778,0.0,0.0,-0.06435986861632019,0.3721487894859143,0.021788090814501795,0.001722156317100296,0.0,0.0,0.005799001602043186,unicycle
9.59530397911004,-12.257435438317613,4.232322824212547,0.0,0.0,-0.06423825440330472,0.37595276207828277,0.020665292170804768,0.001623616538478628,0.0,0.0,0.006080710650773193,unicycle
9.602926062235404,-12.257538909518678,4.232352973851944,0.0,0.0,-0.06410968354282597,0.38065145555949426,0.019277272345185916,0.0015074819698215147,0.0,0.0,0.006428543023938038,unicycle
9.610649432892973,-12.257678497631073,4.232380628883108,0.0,0.0,-0.0639734536872254,0.38582356956185465,0.017748839103672885,0.0013827515582819376,0.0,0.0,0.006811492780029112,unicycle
9.61847743878982,-12.257855342653349,4.232405745977056,0.0,0.0,-0.06382930474632609,0.391166095355254,0.016169796454119277,0.0012558546974143119,0.0,0.0,0.00720744704496491,unicycle
9.626409262241927,-12.258069049112564,4.232428371298758,0.0,0.0,-0.06367728301707276,0.39646624015850507,0.01460325418681229,0.0011312660850925195,0.0,0.0,0.007601086462666374,unicycle
9.634441255834842,-12.258318180378877,4.232448611016755,0.0,0.0,-0.06351763853379701,0.40157946318602306,0.01309212554548074,0.0010119858999567358,0.0,0.0,0.007982224163787561,unicycle
9.642567943204577,-12.258600628905869,4.232466609281607,0.0,0.0,-0.0633507485273986,0.40641236330215347,0.011664187856581557,0.0008999132425633954,0.0,0.0,0.008344500319920636,unicycle
9.650782760125347,-12.258913890256897,4.232482531985626,0.0,0.0,-0.06317706125672529,0.41090940813096677,0.010336006178853817,0.0007961352009046575,0.0,0.0,0.00868436353366538,unicycle
9.659078595268474,-12.25925526290937,4.23249655497362,0.0,0.0,-0.06299705560932825,0.4150426963182771,0.00911595978135263,0.0007011493996238799,0.0,0.0,0.009000282369851323,unicycle
9.667448177358878,-12.259621991149634,4.23250885565905,0.0,0.0,-0.0628112127991058,0.4188041074098075,0.008006562759844122,0.0006150342714766405,0.0,0.0,0.009292140511122277,unicycle
9.675884345383649,-12.260011364644283,4.232519607226658,0.0,0.0,-0.06261999724786173,0.4221993248692769,0.007006231116272097,0.0005375783803632975,0.0,0.0,0.009560777562203946,unicycle
9.684380230498762,-12.26042078530959,4.232528974782481,0.0,0.0,-0.06242384435477406,0.4252433231242137,0.0061106173315695084,0.00046837779107579294,0.0,0.0,0.009807644654383066,unicycle
9.6929293719278,-12.260847809748325,4.2325371129547005,0.0,0.0,-0.06222315335642363,0.42795699409302057,0.0053136083784280745,0.00040690861093032726,0.0,0.0,0.010034549917521295,unicycle
9.701525784121246,-12.261290173660534,4.2325441645613555,0.0,0.0,-0.06201828388097861,0.4303646564007752,0.0046080630469533665,0.00035258033280173557,0.0,0.0,0.010243473772251148,unicycle
9.710163988480648,-12.26174580316428,4.2325502600496545,0.0,0.0,-0.06180955512078989,0.4324922446750434,0.003986348418990958,0.0003047744148825626,0.0,0.0,0.010436438009435606,unicycle
9.718839019834123,-12.262212816804896,4.232555517481272,0.0,0.0,-0.06159724680265501,0.43436601955933835,0.003440722537943712,0.0002628715807768133,0.0,0.0,0.010615415906743652,unicycle
9.727546415406202,-12.262689521123592,4.232560042892603,0.0,0.0,-0.061381601336581854,0.43601167352632236,0.0029636001422488883,0.0002262705665984531,0.0,0.0,0.010782273303657868,unicycle
9.736282192116963,-12.263174401947337,4.2325639309014225,0.0,0.0,-0.06116282668218973,0.4374537349453386,0.0025477302467885672,0.00019440044103222206,0.0,0.0,0.010938732719605635,unicycle
9.745042816561979,-12.263666113010547,4.232567265464398,0.0,0.0,-0.06094109959532799,0.43871519455883384,0.002186307951113355,0.00016672814871948076,0.0,0.0,0.011086354343087211,unicycle
9.75382517087678,-12.264163463092721,4.232570120715435,0.0,0.0,-0.060716569012987325,0.43981729568018996,0.0018730377907714372,0.000142762551775459,0.0,0.0,0.011226529117032664,unicycle
9.762626516806254,-12.26466540252801,4.232572561834404,0.0,0.0,-0.060489359407793056,0.4407794429533584,0.0016021619578488499,0.00012205594853346826,0.0,0.0,0.011360480259713639,unicycle
9.771444461179712,-12.265171009786282,4.2325746459107325,0.0,0.0,-0.06025957402745932,0.44161927307145565,0.0013684635815075668,0.00010420381650863611,0.0,0.0,0.011489269016686851,unicycle
9.780276920094025,-12.265679478308162,4.232576422777635,0.0,0.0,-0.0600272978778334,0.4423525914669524,0.0011672528040880042,8.88433450391955e-05,0.0,0.0,0.011613807481296205,unicycle
9.789122083838693,-12.266190103946748,4.2325779358012685,0.0,0.0,-0.05979260043172813,0.4429934115964178,0.0009943414730136948,7.565118164163424e-05,0.0,0.0,0.011734872305263568,unicycle
9.797978385945461,-12.26670227335875,4.2325792226153975,0.0,0.0,-0.05955553809837437,0.4435541640763693,0.0008460107809867165,6.43407064361621e-05,0.0,0.0,0.011853116667687949,unicycle
9.806844474625558,-12.267215453313167,4.2325803157966835,0.0,0.0,-0.05931615641484912,0.44404581901975304,0.0007189750369739092,5.465906437028751e-05,0.0,0.0,0.011969084176262006,unicycle
9.8157191867038,-12.267729180951434,4.232581243479084,0.0,0.0,-0.05907449196775207,0.44447801389600317,0.0006103438665500048,4.638412005263252e-05,0.0,0.0,0.012083222354852095,unicycle
9.824601524049346,-12.268243054993404,4.232582029908096,0.0,0.0,-0.058830574060405705,0.4448591813317378,0.0005175844651464035,3.9321450555579253e-05,0.0,0.0,0.012195895367317933,unicycle
9.833490632427916,-12.268756727856791,4.232582695937181,0.0,0.0,-0.05858442614507444,0.4451966730254663,0.00043848501621579586,3.330145417593859e-05,0.0,0.0,0.012307395766563383,unicycle
9.842385782651128,-12.269269898640287,4.232583259469683,0.0,0.0,-0.058336067041881316,0.44549687726902276,0.00037112000220943984,2.8176625179282494e-05,0.0,0.0,0.012417955159656602,unicycle
9.851286353868538,-12.269782306910162,4.232583735850161,0.0,0.0,-0.05808551196682395,0.44576532854852746,0.0003138178510364179,2.3819023877615536e-05,0.0,0.0,0.012527753752868001,unicycle
9.8601918188321,-12.270293727224875,4.232584138209289,0.0,0.0,-0.05783277339099657,0.4460068084156813,0.0002651311518008533,2.011795633086146e-05,0.0,0.0,0.01263692879136898,unicycle
9.869101730956901,-12.270803964330506,4.232584477766634,0.0,0.0,-0.057577861752147755,0.4462254373369225,0.000223809523356334,1.6977867206250082e-05,0.0,0.0,0.012745581942440777,unicycle
9.878015713003357,-12.271312848960807,4.232584764095472,0.0,0.0,-0.05732078603829658,0.446424757591138,0.0001887751136578838,1.4316441846212258e-05,0.0,0.0,0.012853785692558418,unicycle
9.8869334472122,-12.2718202341782,4.232585005353643,0.0,0.0,-0.05706155426147809,0.4466078075335736,0.00015910063614734608,1.2062908580560568e-05,0.0,0.0,0.012961588840924888,unicycle
9.895854666732827,-12.272325992195826,4.232585208484226,0.0,0.0,-0.056800173837928306,0.44677718770341623,0.0001339898030020626,1.015652914709131e-05,0.0,0.0,0.013069021177488899,unicycle
9.904779148196816,-12.272830011625055,4.2325853793894925,0.0,0.0,-0.05653665188924523,0.4469351193477994,0.00011275998743795097,8.545263272176714e-06,0.0,0.0,0.013176097434153523,unicycle
9.913706705300456,-12.273332195097575,4.232585523081346,0.0,0.0,-0.056270995477339734,0.4470834959831266,9.482693331813207e-05,7.184592636734709e-06,0.0,0.0,0.013282820595275411,unicycle
9.922637183272576,-12.273832457215867,4.232585643811133,0.0,0.0,-0.056003211784363724,0.4472239286289709,7.969132619113613e-05,6.036489328046671e-06,0.0,0.0,0.013389184648799993,unicycle
9.931570454116157,-12.274330722790507,4.232585745181419,0.0,0.0,-0.05573330824729725,0.4473577853405772,6.692704260961465e-05,5.068514237708949e-06,0.0,0.0,0.013495176853323307,unicycle
9.940506412523964,-12.27482692532722,4.23258583024205,0.0,0.0,-0.05546129265550453,0.44748622564084606,5.6170901927021586e-05,4.253031547538808e-06,0.0,0.0,0.013600779589636456,unicycle
9.949444972379483,-12.275321005730675,4.232585901572575,0.0,0.0,-0.05518717321833773,0.4476102304173761,4.7113755065213046e-05,3.5665263270796973e-06,0.0,0.0,0.013705971858340018,unicycle
9.95827498562661,-12.275806602290892,4.232585961352841,0.0,0.0,-0.05486851129283966,0.4421677792469236,3.94927567562487e-05,2.9890132591871104e-06,0.0,0.0,0.015933096274903046,unicycle
9.966825534993987,-12.276273728308126,4.2325860114233524,0.0,0.0,-0.054439748174324634,0.4281649853896273,3.3084680589118215e-05,2.5035255494698903e-06,0.0,0.0,0.02143815592575117,unicycle
9.974987770602537,-12.276715584435165,4.232586053336833,0.0,0.0,-0.05385863403570494,0.4087093360197579,2.7700149196468784e-05,2.095674115445699e-06,0.0,0.0,0.029055706930984523,unicycle
9.982698661252348,-12.277127887819129,4.232586088402195,0.0,0.0,-0.053100225247431354,0.3860952969699738,2.3178664653276123e-05,1.7532681607966795e-06,0.0,0.0,0.037920439413679397,unicycle
9.98992847982724,-12.277508329509637,4.232586117721981,0.0,0.0,-0.052152285158961954,0.3619910782063247,1.938433633196732e-05,1.4659891984950963e-06,0.0,0.0,0.04739700442346946,unicycle
9.996671225231475,-12.277856118317116,4.232586142224212,0.0,0.0,-0.051011772023297874,0.33758546131796874,1.6202214880055794e-05,1.225111481217437e-06,0.0,0.0,0.057025656783204065,unicycle
10.002937345146607,-12.278171594253562,4.232586162689463,0.0,0.0,-0.049682167802476876,0.3137028434008382,1.3535151551276008e-05,1.0232626216482888e-06,0.0,0.0,0.06648021104104948,unicycle
10.008748254358823,-12.278455904303833,4.2325861797738416,0.0,0.0,-0.04817145630424161,0.2908930407537934,1.1301111782682798e-05,8.542189364825262e-07,0.0,0.0,0.07553557491176273,unicycle
10.014132248245717,-12.278710735908836,4.232586194028455,0.0,0.0,-0.046490601817119045,0.26950109519964693,9.4308806631025e-06,7.12730726626502e-07,0.0,0.0,0.08404272435612802,unicycle
10.019121495030353,-12.278938103446333,4.23258620591592,0.0,0.0,-0.04465241273687983,0.24972127699758842,7.86610580635561e-06,5.943733147601225e-07,0.0,0.0,0.0919094540119603,unicycle
10.023749857568859,-12.279140182191458,4.232586215824325,0.0,0.0,-0.04267070064881158,0.23163863351056854,6.557630168502886e-06,4.954202038496451e-07,0.0,0.0,0.09908560440341173,unicycle
10.02805134898235,-12.279319183576089,4.23258622407903,0.0,0.0,-0.040559665546097946,0.2152607532008556,5.464073586461466e-06,4.1273520098104413e-07,0.0,0.0,0.10555175513568156,unicycle
10.032059069026312,-12.279477265309252,4.232586230952647,0.0,0.0,-0.03833345358105529,0.20054186857571793,4.550627326604057e-06,3.436807750041375e-07,0.0,0.0,0.11131059825213253,unicycle
10.035915999053035,-12.27962069815277,4.232586236673454,0.0,0.0,-0.0360482356659596,0.1929798479674597,3.7880307799023988e-06,2.8604028905395354e-07,0.0,0.0,0.11426089575478418,unicycle
10.039823098891077,-12.279757107489313,4.232586241432495,0.0,0.0,-0.03378204963330583,0.19547405958716982,3.15170368820065e-06,2.3795207509800914e-07,0.0,0.0,0.11330930163268796,unicycle
