x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
4.050809455219434,-13.77611035664412,2.9749999288156275,0.0,0.0,0.019703496522427033,0.3701509613669666,-0.0026251343401506345,4.0329978750463665e-08,0.0,0.0,-0.0006569874088519095,omni
4.058210410165212,-13.776017018832427,2.974999929613908,0.0,0.0,0.019690398964383984,0.37006788350240954,-0.0026223545359518193,3.991401461646619e-08,0.0,0.0,-0.0006548779021525405,unicycle
4.06561302375855,-13.775923576834648,2.974999930402527,0.0,0.0,0.01967731527523068,0.3701509366438067,-0.002613934144948353,3.9430910920617567e-08,0.0,0.0,-0.0006541844576651355,omni
4.07301397624827,-13.775830208863335,2.974999931183012,0.0,0.0,0.019664273597505527,0.3700678588412216,-0.0026111659314078943,3.902421978270167e-08,0.0,0.0,-0.0006520838862576296,unicycle
4.08041658739187,-13.775736737049234,2.9749999319540503,0.0,0.0,0.01965124573083192,0.3701509115757199,-0.00260278121057697,3.855188581297361e-08,0.0,0.0,-0.0006513933336805525,omni
4.087817537434621,-13.77564333903655,2.974999932717136,0.0,0.0,0.019638259697611488,0.3700678338959964,-0.002600024544084799,3.8154260930862854e-08,0.0,0.0,-0.0006493016610216591,unicycle
4.095220146138581,-13.775549837523004,2.9749999334709845,0.0,0.0,0.01962528741782421,0.3701508862792001,-0.0025916753479321456,3.7692456567924094e-08,0.0,0.0,-0.0006486139893636153,omni
4.102621093745316,-13.775456409586866,2.974999934217058,0.0,0.0,0.01961235679424297,0.3700678087656577,-0.0025889301849376352,3.730369581417365e-08,0.0,0.0,-0.000646531179061875,unicycle
4.1100237000213005,-13.775362878490427,2.974999934954102,0.0,0.0,0.01959943986669544,0.3701508608381214,-0.0025806163684450956,3.685218631978993e-08,0.0,0.0,-0.0006458463773765603,omni
4.117424645204279,-13.775269420748424,2.9749999356835435,0.0,0.0,0.019586564418831744,0.3700677835212665,-0.002577882665466034,3.647209212039865e-08,0.0,0.0,-0.000643772393185035,unicycle
4.124827249065042,-13.775175860185328,2.9749999364041564,0.0,0.0,0.019573702609820436,0.37015083531259096,-0.002569604084097855,3.603064804532597e-08,0.0,0.0,-0.0006430904505650782,omni
4.132228191837429,-13.775082372754738,2.974999937117337,0.0,0.0,0.019560882104692923,0.3700677582136372,-0.0025668817977266226,3.565902721724454e-08,0.0,0.0,-0.0006410252563757628,unicycle
4.139630793296469,-13.774988782840918,2.9749999378218863,0.0,0.0,0.01954807518145396,0.3701508097454894,-0.0025586383074332163,3.522742417231483e-08,0.0,0.0,-0.0006403461619481831,omni
4.14703173367204,-13.774895265838698,2.9749999385191686,0.0,0.0,0.019535309387018203,0.3700677328789435,-0.0025559273943409596,3.4864087818086984e-08,0.0,0.0,-0.0006382897217877734,unicycle
4.154434332743353,-13.77480164668977,2.9749999392080113,0.0,0.0,0.01952255711772399,0.37015078416726876,-0.002547718851561062,3.444210641731118e-08,0.0,0.0,-0.000637613464710574,omni
4.161835270736286,-13.774708100232568,2.9749999398897486,0.0,0.0,0.01950984580286924,0.3700677075428195,-0.002545019268500458,3.408686983114002e-08,0.0,0.0,-0.0006355657427371893,unicycle
4.16923786743419,-13.774614451963842,2.974999940563235,0.0,0.0,0.0194971479566253,0.3701507585994522,-0.0025368455301620785,3.367429554888944e-08,0.0,0.0,-0.0006348923121968491,omni
4.176638803058915,-13.774520876167989,2.9749999412297736,0.0,0.0,0.01948449089117135,0.3700676822233418,-0.002534157233969324,3.332697815440877e-08,0.0,0.0,-0.0006328532726975866,unicycle
4.184041397397921,-13.774427198894468,2.974999941888246,0.0,0.0,0.019471847238013203,0.3701507330571722,-0.002526018157490215,3.292360128417484e-08,0.0,0.0,-0.0006321826579072017,omni
4.191442330669012,-13.774333593875983,2.9749999425399274,0.0,0.0,0.019459244192707274,0.3700676569331876,-0.00252334110508653,3.2584026561427034e-08,0.0,0.0,-0.0006301522652962014,unicycle
4.198844922663734,-13.774239887712362,2.97499994318372,0.0,0.0,0.01944665450359739,0.37015070755100327,-0.002515236548374194,3.218964209689326e-08,0.0,0.0,-0.0006294844554942187,omni
4.206245853595832,-13.774146253586952,2.9749999438208725,0.0,0.0,0.01943410525011117,0.37006763168118934,-0.0025125706967670997,3.185763743390705e-08,0.0,0.0,-0.0006274626743113434,unicycle
4.213648443260924,-13.774052518647613,2.974999944450314,0.0,0.0,0.019421569296935955,0.37015068208828006,-0.002504500518218721,3.1472044881730765e-08,0.0,0.0,-0.0006267976587607084,omni
4.221049371868688,-13.77395885553067,2.9749999450732627,0.0,0.0,0.01940907360786254,0.3700676064734509,-0.0025018458245030907,3.114744152856085e-08,0.0,0.0,-0.0006247844536704994,unicycle
4.2284519592187975,-13.77386509192969,2.974999945688671,0.0,0.0,0.019396591163429382,0.3701506566740406,-0.0024938098830051617,3.077044492124068e-08,0.0,0.0,-0.0006241222216580573,omni
4.235852885516861,-13.77377139993629,2.974999946297732,0.0,0.0,0.019384148812280403,0.37006758131414474,-0.002491166304364127,3.045307788726269e-08,0.0,0.0,-0.0006221175574489192,unicycle
4.243255470566598,-13.773677607787427,2.9749999468994215,0.0,0.0,0.019371719650314697,0.37015063131170045,-0.002483164459292036,3.0084485587801894e-08,0.0,0.0,-0.0006214580982850538,omni
4.250656394569545,-13.773583887032327,2.974999947494906,0.0,0.0,0.01935933041151732,0.3700675562060806,-0.002480531952997931,2.9774193572231168e-08,0.0,0.0,-0.0006194619398686692,unicycle
4.258058977333458,-13.77349006644903,2.974999948083182,0.0,0.0,0.01934695430665958,0.3701506060035314,-0.002472564064215624,2.9413818256909354e-08,0.0,0.0,-0.0006188052428871037,omni
4.265459899055807,-13.77339631704667,2.97499994866539,0.0,0.0,0.019334617955553617,0.3700675311511089,-0.002469942587631052,2.9110443536957303e-08,0.0,0.0,-0.0006168175552979662,unicycle
4.2728624795483725,-13.773302468142074,2.9749999492405514,0.0,0.0,0.019322294683356504,0.37015058075100116,-0.0024620085154908444,2.875810200550287e-08,0.0,0.0,-0.0006161636098557501,omni
4.280263399004558,-13.773208690206571,2.9749999498097814,0.0,0.0,0.01931001099619149,0.37006750615040646,-0.0024593980260696783,2.846149038228708e-08,0.0,0.0,-0.0006141843582509076,unicycle
4.287665977240165,-13.77311481309349,2.974999950372121,0.0,0.0,0.019297740333116917,0.3701505555550139,-0.0024514976314118616,2.8117003562358247e-08,0.0,0.0,-0.0006135331537284399,omni
4.295066894444533,-13.773021006738642,2.9749999509286607,0.0,0.0,0.019285509087049176,0.3700674812046782,-0.0024488980867001194,2.7827004274452498e-08,0.0,0.0,-0.0006115623033871733,unicycle
4.302469470437479,-13.772927101529575,2.9749999514784644,0.0,0.0,0.01927329081046541,0.37015053041607926,-0.002441031230852502,2.749019705897128e-08,0.0,0.0,-0.0006109138291883082,omni
4.309870385404281,-13.772833266868851,2.974999952022598,0.0,0.0,0.01926111178355517,0.3700674563142996,-0.002438442588489462,2.720666270017104e-08,0.0,0.0,-0.0006089513455119736,unicycle
4.317272959168766,-13.772739333675974,2.974999952560145,0.0,0.0,0.019248945671733884,0.37015050533443195,-0.002430609133267323,2.6877363893139213e-08,0.0,0.0,-0.0006083055910641781,omni
4.3246738719121565,-13.77264547082252,2.974999953092148,0.0,0.0,0.019236818642942362,0.37006743147941634,-0.002428031350986624,2.660015032515408e-08,0.0,0.0,-0.0006063514395760325,unicycle
4.332076443462278,-13.772551509757687,2.9749999536177114,0.0,0.0,0.01922470447505575,0.37015048031011494,-0.002420231158692379,2.6278192514519103e-08,0.0,0.0,-0.0006057083943305909,omni
4.339477353996306,-13.77245761882432,2.9749999541378553,0.0,0.0,0.019212629224242238,0.3700674067000143,-0.002417664194323115,2.6007158819600402e-08,0.0,0.0,-0.0006037625406756968,unicycle
4.346879923346065,-13.772363629999065,2.974999954651702,0.0,0.0,0.019200566780360077,0.37015045534303836,-0.002409897127746153,2.5692378356431673e-08,0.0,0.0,-0.000603122194107939,omni
4.35428083168468,-13.772269711098275,2.97499995516025,0.0,0.0,0.01918854308827902,0.37006738197596867,-0.0024073409392138976,2.542738675354427e-08,0.0,0.0,-0.0006011846040530613,unicycle
4.361683398847969,-13.772175694623801,2.9749999556626427,0.0,0.0,0.019176532149365762,0.37015043043302054,-0.0023996068616302007,2.5119623611065336e-08,0.0,0.0,-0.0006005469456625873,omni
4.369084305005017,-13.772081747867748,2.974999956159854,0.0,0.0,0.019164559797663842,0.3700673573070784,-0.0023970614069581363,2.4860539407787173e-08,0.0,0.0,-0.0005986175850960858,unicycle
4.376486869995626,-13.771987703854936,2.9749999566510468,0.0,0.0,0.0191526001455757,0.3701504055798165,-0.0023893601821301878,2.4559637168834832e-08,0.0,0.0,-0.0005979826044070172,omni
4.3838877739848465,-13.771893729355444,2.9749999571371735,0.0,0.0,0.01914067891678892,0.3700673326930895,-0.0023868254194401558,2.4306328663891263e-08,0.0,0.0,-0.0005960614393387857,unicycle
4.391290336816462,-13.771799657914844,2.974999957617417,0.0,0.0,0.019128770334270923,0.3701503807831374,-0.0023791569116165517,2.4012134354969174e-08,0.0,0.0,-0.0005954291258999879,omni
4.398691238651493,-13.771705655783405,2.974999958092706,0.0,0.0,0.0191169000118217,0.37006730813371175,-0.002376632799130131,2.3764472782688852e-08,0.0,0.0,-0.0005935161224613146,unicycle
4.4060937993376985,-13.771611557025238,2.9749999585622433,0.0,0.0,0.019105042282504762,0.3701503560426646,-0.002368996873045411,2.3476836866232792e-08,0.0,0.0,-0.0005928864658466904,omni
4.413494699032072,-13.77151752737301,2.9749999590269365,0.0,0.0,0.019093222650698956,0.3700672836286303,-0.002366483369085006,2.32346963399999e-08,0.0,0.0,-0.0005909815902902803,unicycle
4.420897257586345,-13.771423401407166,2.9749999594860057,0.0,0.0,0.01908141555909697,0.37015033135805947,-0.002358879889959363,2.295347260960859e-08,0.0,0.0,-0.0005903545800990289,omni
4.4282981551534935,-13.77132934434497,2.974999959940341,0.0,0.0,0.019069646403120998,0.37006725917751354,-0.002356376952949243,2.271673005928903e-08,0.0,0.0,-0.0005884577987988717,unicycle
4.4357007115892095,-13.771235191281006,2.9749999603891766,0.0,0.0,0.019057889734627884,0.3701503067289698,-0.0023488057864882277,2.2441775584959297e-08,0.0,0.0,-0.0005878334246557402,omni
4.4431016070424585,-13.771141106919325,2.974999960833383,0.0,0.0,0.019046170840545745,0.37006723478001907,-0.0023463133749555406,2.2210310676426782e-08,0.0,0.0,-0.00058594470410706,unicycle
4.450504161372894,-13.771046926866466,2.9749999612722124,0.0,0.0,0.019034464381432484,0.3701502821550345,-0.002338774387349729,2.194148569242063e-08,0.0,0.0,-0.0005853229556625763,omni
4.457905054725471,-13.770952815315445,2.9749999617065157,0.0,0.0,0.01902279553618285,0.370067210435797,-0.00233629245992547,2.1715180769199454e-08,0.0,0.0,-0.0005834422624817022,unicycle
4.465307606963796,-13.77085860838258,2.9749999621355627,0.0,0.0,0.019011139073594606,0.3701502576358868,-0.00232878551785008,2.1452348631312688e-08,0.0,0.0,-0.00058282312941239,omni
4.472708498228823,-13.770764469752022,2.974999962560185,0.0,0.0,0.01899952006498787,0.37006718614449274,-0.0023263140332700923,2.1231088678992326e-08,0.0,0.0,-0.0005809504303366463,unicycle
4.48011104838811,-13.770670236047703,2.974999962979668,0.0,0.0,0.01898791338694096,0.37015023317115625,-0.002318839003884678,2.0974115815216967e-08,0.0,0.0,-0.0005803339023453047,omni
4.487511937578614,-13.770576070447072,2.974999963394824,0.0,0.0,0.018976344003656307,0.3700671619057489,-0.002316377920990545,2.075778836816811e-08,0.0,0.0,-0.00057846916423299,unicycle
4.494914485671831,-13.770481810079515,2.9749999638049545,0.0,0.0,0.018964786899035326,0.3701502087604706,-0.002308934671938475,2.0506544144909794e-08,0.0,0.0,-0.0005778552310489341,omni
4.502315372800733,-13.770387617617933,2.9749999642108556,0.0,0.0,0.018953266930617742,0.3700671377192069,-0.0023064839496785105,2.0295039225428647e-08,0.0,0.0,-0.0005759984208791832,unicycle
4.50971791884075,-13.770293330695015,2.9749999646118432,0.0,0.0,0.018941759189172576,0.3701501844034566,-0.0022990723490867266,2.004939591548727e-08,0.0,0.0,-0.0005753870722584503,omni
4.517118803920873,-13.770199111481261,2.9749999650086956,0.0,0.0,0.01893028842602995,0.370067113584507,-0.002296631946516846,1.9842606017662994e-08,0.0,0.0,-0.0005735381571311169,unicycle
4.524521347920464,-13.770104798110522,2.9749999654007446,0.0,0.0,0.018918829838372817,0.3701501600997404,-0.0022892518629952703,1.9602438775761633e-08,0.0,0.0,-0.0005729293828566829,omni
4.5319222309645335,-13.770010552253028,2.974999965788749,0.0,0.0,0.018907408071772974,0.370067089501289,-0.002286821739279791,1.9400258800028592e-08,0.0,0.0,-0.0005710883299922212,unicycle
4.53932477293637,-13.769916212541665,2.9749999661720583,0.0,0.0,0.018895998429375487,0.3701501358489483,-0.002279473041920827,1.916544555807179e-08,0.0,0.0,-0.000570482119874188,omni
4.546725653957013,-13.769821940148523,2.9749999665514135,0.0,0.0,0.018884625451443218,0.3700670654691937,-0.002277053156333346,1.896777275149945e-08,0.0,0.0,-0.0005686488966134932,unicycle
4.554128193913671,-13.769727574203392,2.974999966926177,0.0,0.0,0.018873264546633434,0.3701501116507078,-0.002269735714711448,1.8738194171817987e-08,0.0,0.0,-0.0005680452404893436,omni
4.561529072923419,-13.769633275382343,2.974999967297075,0.0,0.0,0.01886194015034756,0.3700670414878625,-0.002267326026635643,1.8544928055650424e-08,0.0,0.0,-0.0005662198142937201,unicycle
4.568931610877375,-13.769538883309963,2.974999967663484,0.0,0.0,0.01885062777630699,0.3701500875046472,-0.0022600397108067253,1.832046742993118e-08,0.0,0.0,-0.0005656187020284967,omni
4.576332487888659,-13.769444558168404,2.9749999680261148,0.0,0.0,0.0188393517554974,0.37006701755693766,-0.0022576401797371514,1.8131509778620474e-08,0.0,0.0,-0.0005638010404794303,unicycle
4.583735023852295,-13.769350140074943,2.974999968384356,0.0,0.0,0.018828087706258073,0.37015006341039564,-0.00225038486023808,1.7912053039505877e-08,0.0,0.0,-0.0005632024619659152,omni
4.591135898877454,-13.769255788719923,2.974999968738903,0.0,0.0,0.018816859855602778,0.37006699367606233,-0.002247995445780906,1.7727307798039198e-08,0.0,0.0,-0.0005613925327649669,unicycle
4.598538432863059,-13.76916134471121,2.9749999690891578,0.0,0.0,0.0188056439260443,0.3701500393675836,-0.002240770993628853,1.7512743367692317e-08,0.0,0.0,-0.0005607964779238939,omni
4.605939305914333,-13.769066967249428,2.9749999694357996,0.0,0.0,0.01879446404106645,0.3700669698448808,-0.0022383916555026367,1.733211660336002e-08,0.0,0.0,-0.0005589942488925682,unicycle
4.6133418379340965,-13.76897249743095,2.9749999697782457,0.0,0.0,0.018783296026912994,0.37015001537584274,-0.002231197942194573,1.7122335394457884e-08,0.0,0.0,-0.0005584007076728144,omni
4.620742709023635,-13.76887809396876,2.9749999701171603,0.0,0.0,0.018772163903977943,0.3700669460630387,-0.0022288286402310153,1.6945735298877934e-08,0.0,0.0,-0.0005566061467524124,unicycle
4.628145239089656,-13.768783598445657,2.9749999704519734,0.0,0.0,0.018761043601795323,0.37014999143480615,-0.0022216655377430903,1.6740630700851394e-08,0.0,0.0,-0.0005560151091311412,omni
4.635546108229513,-13.768689169089061,2.9749999707833332,0.0,0.0,0.018749959038107673,0.3700669223301826,-0.0022193062318876175,1.6567967526518803e-08,0.0,0.0,-0.0005542281843825478,unicycle
4.642948636353792,-13.768594647966125,2.974999971110682,0.0,0.0,0.018738886245300367,0.3701499675441081,-0.0022121736126743423,1.6367435300057683e-08,0.0,0.0,-0.0005536396403653648,omni
4.650349503555928,-13.768500192820776,2.974999971434654,0.0,0.0,0.01872784903890099,0.3700668986459607,-0.0022098242629867678,1.6198621266877817e-08,0.0,0.0,-0.0005518603199688951,unicycle
4.6577520297503785,-13.76840564620246,2.9749999717547055,0.0,0.0,0.018716823553709194,0.37014994370338444,-0.002202721999980433,1.600255944836395e-08,0.0,0.0,-0.0005512742595900216,omni
4.665152895026662,-13.76831116537366,2.974999972071455,0.0,0.0,0.01870583350347229,0.3700668750100223,-0.0022003825666356003,1.5837508746207318e-08,0.0,0.0,-0.0005495025118452593,unicycle
4.672555419303103,-13.768216593364064,2.9749999723843707,0.0,0.0,0.018694855124968934,0.3701499199122726,-0.0021933105332455323,1.564581769449082e-08,0.0,0.0,-0.0005489189251677079,omni
4.67995628266531,-13.768122086956764,2.974999972694059,0.0,0.0,0.018683912030599072,0.3700668514220185,-0.002190980976533827,1.5484446442639706e-08,0.0,0.0,-0.000547154718493351,unicycle
4.687358805035469,-13.768027489659643,2.974999972999999,0.0,0.0,0.018672980558686894,0.3701498961704117,-0.002183939046645535,1.529702873322626e-08,0.0,0.0,-0.0005465735956090487,omni
4.694759666495286,-13.767932957778442,2.9749999733027845,0.0,0.0,0.01866208422071604,0.3700668278816019,-0.002181619326973582,1.513925492309674e-08,0.0,0.0,-0.0005448168985426714,unicycle
4.702162186970801,-13.767838335297206,2.9749999736019053,0.0,0.0,0.01865119945612459,0.3701498724774424,-0.00217460737494826,1.4956015309440882e-08,0.0,0.0,-0.0005442382295726236,omni
4.709563046539822,-13.767743778046352,2.9749999738979405,0.0,0.0,0.01864034967590918,0.3700668043884263,-0.00217229745283947,1.480175874049627e-08,0.0,0.0,-0.0005424890107705498,unicycle
4.716965565132239,-13.76764913048406,2.9749999741903927,0.0,0.0,0.018629511420191883,0.3701498488330069,-0.0021653153535130497,1.4622604064564197e-08,0.0,0.0,-0.0005419127858649357,omni
4.724366422821971,-13.767554547967446,2.974999974479829,0.0,0.0,0.01861870799990984,0.3700667809421472,-0.002163015189608062,1.4471786305729301e-08,0.0,0.0,-0.0005401710141019422,unicycle
4.731768939542748,-13.767459875426807,2.974999974765762,0.0,0.0,0.018607916055441036,0.3701498252367489,-0.00215606281829038,1.4296625479014582e-08,0.0,0.0,-0.0005395972234402994,omni
4.739169795364607,-13.76736526774798,2.9749999750487444,0.0,0.0,0.018597158798088844,0.3700667575424213,-0.002153772373347682,1.414916985228175e-08,0.0,0.0,-0.0005378628676095572,unicycle
4.746572310225113,-13.767270570331359,2.974999975328302,0.0,0.0,0.018586412968060826,0.3701498016883137,-0.0021468496058218525,1.3977913828533185e-08,0.0,0.0,-0.0005372915014008857,omni
4.753973164190427,-13.767175937593505,2.9749999756049768,0.0,0.0,0.018575701677450547,0.3700667341889072,-0.0021445688407182896,1.3833745388189267e-08,0.0,0.0,-0.0005355645305136353,unicycle
4.761375677201942,-13.767081215402918,2.974999975878303,0.0,0.0,0.01856500176587062,0.37014977818734845,-0.002137675553239779,1.3666307134571683e-08,0.0,0.0,-0.0005349955789965031,omni
4.768776529321952,-13.766986557708877,2.97499997614881,0.0,0.0,0.01855433624662698,0.3700667108812649,-0.0021354044289709816,1.3525352618980315e-08,0.0,0.0,-0.0005332759621818923,unicycle
4.776179040958977,-13.766891810837391,2.9749999764160435,0.0,0.0,0.018543682059016988,0.37014977790281045,-0.002128540498266745,1.336164704614805e-08,0.0,0.0,-0.0005327093804993771,omni
4.783579892729625,-13.766797128263642,2.97499997668052,0.0,0.0,0.018533062118357365,0.3700667618698688,-0.0021262790527629746,1.3223834804882647e-08,0.0,0.0,-0.0005309970329811621,unicycle
4.790982404953449,-13.766702356780332,2.9749999769417954,0.0,0.0,0.018522453462110813,0.3701498751872784,-0.0021194444741738424,1.3063778684415599e-08,0.0,0.0,-0.000530432812327491,omni
4.798383257879337,-13.766607649405236,2.974999977200376,0.0,0.0,0.018511878907353906,0.3700668875896,-0.0021171926668699763,1.2929038657078272e-08,0.0,0.0,-0.000528727737845336,unicycle
4.805785771564181,-13.766512853397515,2.974999977455827,0.0,0.0,0.018501315589477974,0.37015001568338524,-0.0021103872431339574,1.2772550626605338e-08,0.0,0.0,-0.0005281658937962865,omni
4.813186626061334,-13.766418121316708,2.9749999777086433,0.0,0.0,0.018490786227876838,0.37006703360871374,-0.0021081449807543486,1.2640814326564162e-08,0.0,0.0,-0.000526468080057076,unicycle
4.820589141296821,-13.76632330088432,2.974999977958399,0.0,0.0,0.018480268055559555,0.3701501601600338,-0.0021013685508986094,1.2487814849459216e-08,0.0,0.0,-0.0005259086158640509,omni
4.827989997228624,-13.766228544201997,2.974999978205579,0.0,0.0,0.01846978369473341,0.37006717229525754,-0.0020991357677023863,1.2359015318118154e-08,0.0,0.0,-0.0005242180413074324,unicycle
4.835392513727347,-13.7661336994504,2.974999978449768,0.0,0.0,0.01845931047567006,0.3701502897672906,-0.0020923881920459145,1.2209426625556783e-08,0.0,0.0,-0.0005236609531673543,omni
4.842793370711875,-13.766038918274319,2.9749999786914376,0.0,0.0,0.01844887092384898,0.3700672913865071,-0.002090164838040221,1.2083498405479949e-08,0.0,0.0,-0.0005219775910541059,unicycle
4.850195888038808,-13.765944049310955,2.9749999789301818,0.0,0.0,0.018438442466423496,0.37015039712722403,-0.0020834459889663634,1.193724447853147e-08,0.0,0.0,-0.0005214228712739414,omni
4.857596745617936,-13.76584924374971,2.974999979166464,0.0,0.0,0.01842804753258104,0.37006738707562004,-0.0020812320227379145,1.1814123559660088e-08,0.0,0.0,-0.000519746692122857,unicycle
4.864999263313109,-13.765754350682036,2.974999979399886,0.0,0.0,0.01841766364596124,0.3701504809961968,-0.002074541779153464,1.1671130045933418e-08,0.0,0.0,-0.0005191943309901189,omni
4.872400121039666,-13.765659520843652,2.9749999796309012,0.0,0.0,0.018407313139881157,0.37006745991425527,-0.002072337163626658,1.1550753854573499e-08,0.0,0.0,-0.0005175253040040136,unicycle
4.879802638678355,-13.765564603778168,2.9749999798591205,0.0,0.0,0.018396973634063788,0.370150543140738,-0.002065675407736594,1.1410948090722015e-08,0.0,0.0,-0.0005169752908683818,omni
4.887203496156026,-13.765469749769457,2.974999980084986,0.0,0.0,0.018386667366368847,0.3700675124494113,-0.002063480107752121,1.1293255439383964e-08,0.0,0.0,-0.0005153133847467099,unicycle
4.894606013373548,-13.765374808811307,2.9749999803081177,0.0,0.0,0.01837637205219633,0.3701505865669857,-0.002056846723259734,1.1156566349317578e-08,0.0,0.0,-0.0005147657086259768,omni
4.902006870270558,-13.76527993073765,2.9749999805289473,0.0,0.0,0.018366109834356124,0.3700675479122753,-0.0020546607042615404,1.1041497389406482e-08,0.0,0.0,-0.0005131108920102569,unicycle
4.9094093867679245,-13.765184965990537,2.9749999807471053,0.0,0.0,0.018355858523517857,0.37015061456384735,-0.002048055575425798,1.0907855462618038e-08,0.0,0.0,-0.0005125655419135774,omni
4.916810242817017,-13.765090063955888,2.9749999809630125,0.0,0.0,0.018345640167845526,0.3700675695330158,-0.0020458788028048505,1.0795351694136965e-08,0.0,0.0,-0.0005109177836164594,unicycle
4.9242127583570205,-13.764995075522137,2.974999981176307,0.0,0.0,0.018335432672871462,0.3701506302245918,-0.0020393018139972744,1.066468900349179e-08,0.0,0.0,-0.0005103747487030161,omni
4.931613613348997,-13.764900149629135,2.9749999813874,0.0,0.0,0.0183252579925152,0.3700675802185223,-0.0020371342528111847,1.0554693227431006e-08,0.0,0.0,-0.0005087340178131596,unicycle
4.939016127748194,-13.764805137609827,2.974999981595939,0.0,0.0,0.018315094126766046,0.37015063624132694,-0.0020305852883524987,1.0426943334835337e-08,0.0,0.0,-0.0005081932874575215,omni
4.94641698152306,-13.764710187959935,2.974999981802327,0.0,0.0,0.018304962935698547,0.3700675824330984,-0.0020284269032493822,1.0319399644314791e-08,0.0,0.0,-0.0005065595533751652,unicycle
4.953819494642611,-13.764615152455058,2.974999982006217,0.0,0.0,0.01829484251335491,0.3701506348483947,-0.002021905847392585,1.0194497634318471e-08,0.0,0.0,-0.000506021117181969,omni
4.96122034708049,-13.764520179148716,2.974999982208004,0.0,0.0,0.018284754626362545,0.3700675781865577,-0.0020197566026375906,1.0089351381327468e-08,0.0,0.0,-0.0005043943496181342,unicycle
4.968622858817393,-13.76442512025731,2.9749999824073488,0.0,0.0,0.018274677462414315,0.3701506278414839,-0.002013263339620681,9.967233779710471e-09,0.0,0.0,-0.0005038581974112345,omni
4.976023709830234,-13.76433012339407,2.974999982604638,0.0,0.0,0.01826463269508692,0.3700675690740378,-0.0020111231991668506,9.864431522093005e-09,0.0,0.0,-0.0005022383663696108,unicycle
4.983426220109609,-13.764235041214343,2.974999982799538,0.0,0.0,0.018254598605323528,0.3701506166304517,-0.0020046576132913205,9.745036254055883e-09,0.0,0.0,-0.000501704488169897,omni
4.9908270696341,-13.764140020892983,2.974999982992429,0.0,0.0,0.018244596774045083,0.3700675563361663,-0.0020025265408628356,9.64452573249556e-09,0.0,0.0,-0.0005000915639218781,unicycle
4.998229578402741,-13.764044915522435,2.9749999831829843,0.0,0.0,0.018234605575046654,0.37015060230272917,-0.0019960885165750918,9.527792103364867e-09,0.0,0.0,-0.0004995599499216822,omni
5.005630426394489,-13.763949871841058,2.974999983371575,0.0,0.0,0.018224646496987046,0.3700675409227909,-0.0019939664757469273,9.42952223507792e-09,0.0,0.0,-0.0004979539029804674,unicycle
5.013032933615657,-13.763854743376557,2.9749999835578826,0.0,0.0,0.01821469800611667,0.37015058568536857,-0.0019875558977118404,9.315390923237212e-09,0.0,0.0,-0.0004974245435186717,omni
5.020433780044561,-13.763759676432674,2.9749999837422685,0.0,0.0,0.018204781499224366,0.370067523552018,-0.001985442851978722,9.219311776597672e-09,0.0,0.0,-0.0004958253446151919,unicycle
5.027836285693884,-13.763664524970528,2.974999983924423,0.0,0.0,0.018194875534621274,0.37015056740025176,-0.001979059605140943,9.107724789742904e-09,0.0,0.0,-0.000495298230154879,omni
5.035237130540518,-13.763569434861108,2.9749999841046986,0.0,0.0,0.018185001417616937,0.3700675047611431,-0.001976955517973303,9.013787535818686e-09,0.0,0.0,-0.0004937058502167003,unicycle
5.042639634602816,-13.763474260497112,2.9749999842827926,0.0,0.0,0.018175137798190414,0.3701505479105649,-0.001970599487605527,8.904688154133868e-09,0.0,0.0,-0.0004931809713260007,omni
5.050040477855651,-13.763379147318634,2.97499998445905,0.0,0.0,0.018165305890561225,0.37006748494867975,-0.0019685043224932208,8.812845040252846e-09,0.0,0.0,-0.0004915953814594997,unicycle
5.0574429803225165,-13.76328395014812,2.9749999846331736,0.0,0.0,0.01815548443598531,0.3701505275585208,-0.001962175394233154,8.706177801752484e-09,0.0,0.0,-0.0004910727287957944,omni
5.064843821975823,-13.763188813996608,2.9749999848055015,0.0,0.0,0.018145694557979878,0.3700674644080001,-0.001960089114718626,8.616382127366101e-09,0.0,0.0,-0.0004894939002716424,unicycle
5.0722463228438,-13.76309359411447,2.974999984975744,0.0,0.0,0.0181359150886885,0.3701505065951937,-0.0019537871745962717,8.51209279140646e-09,0.0,0.0,-0.0004889734645687386,omni
5.0796471628960695,-13.762998435085521,2.9749999851442297,0.0,0.0,0.018126167061312298,0.37006744335366726,-0.0019517097442988325,8.42429889864532e-09,0.0,0.0,-0.00048740136881006565,unicycle
5.087049662165299,-13.762903192586236,2.974999985310676,0.0,0.0,0.018116429398494942,0.3701504852036624,-0.001945434678755757,8.32233444545332e-09,0.0,0.0,-0.0004868831408679532,omni
5.094450500618074,-13.762808010775046,2.9749999854754066,0.0,0.0,0.018106723043506124,0.37006742194169867,-0.0019433660613889334,8.236497706830472e-09,0.0,0.0,-0.0004853177494409466,unicycle
5.101852998291281,-13.762712745752705,2.974999985638142,0.0,0.0,0.018097027009103768,0.37015046351669234,-0.00193711775729157,8.13680631089093e-09,0.0,0.0,-0.00048480172011777344,omni
5.109253835148295,-13.762617541254068,2.974999985799199,0.0,0.0,0.018087362149009287,0.3700674002849496,-0.0019350579166751561,8.052883100237977e-09,0.0,0.0,-0.00048324300472428456,unicycle
