x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
17.73663585017749,6.071138880242932,4.184999999999859,0.0,0.0,-1.553597748942383,0.4321874081560258,-1.0722303852758341e-99,2.2277354629808072e-110,0.0,0.0,-0.020953334303865596,unicycle
17.736783709735832,6.062442034714308,4.184999999999859,0.0,0.0,-1.5539951483033607,0.43490512066837467,-9.406314743243289e-100,1.9310684323270683e-110,0.0,0.0,-0.019869968048903622,unicycle
17.736928974897488,6.053698180895693,4.184999999999859,0.0,0.0,-1.5543737569859173,0.43725302309423714,-8.22242900220394e-100,1.6698455698750895e-110,0.0,0.0,-0.01893043412784913,unicycle
17.73707165819558,6.044913793405359,4.184999999999859,0.0,0.0,-1.5547360963601164,0.43927731260658787,-7.164551145259152e-100,1.4407444259800116e-110,0.0,0.0,-0.018116968709945037,unicycle
17.73721177379117,6.036094519887179,4.184999999999859,0.0,0.0,-1.5550843691443839,0.44101932654641873,-6.224732643937475e-100,1.2405256930455752e-110,0.0,0.0,-0.017413639213364307,unicycle
17.737349336646158,6.027245272407961,4.184999999999859,0.0,0.0,-1.5554204939503573,0.4425158336856381,-5.393991627827204e-100,1.0661039459037825e-110,0.0,0.0,-0.016806240298677062,unicycle
17.7374843619324,6.018370312126876,4.184999999999859,0.0,0.0,-1.555746137381554,0.44379937053511603,-4.662906015205137e-100,9.145915615567038e-111,0.0,0.0,-0.016282171559824865,unicycle
17.737616864621565,6.00947332681986,4.184999999999859,0.0,0.0,-1.5560627435063956,0.44489859849539115,-4.022033503653027e-100,7.833229294424971e-111,0.0,0.0,-0.015830306242080868,unicycle
17.737746859211523,6.00055750118644,4.184999999999859,0.0,0.0,-1.55637156065961,0.44583866462785693,-3.4622002462202093e-100,6.69864419085032e-111,0.0,0.0,-0.015440857660714536,unicycle
17.73787435955448,5.9916255801050236,4.184999999999859,0.0,0.0,-1.5566736656190703,0.44664155412642637,-2.9746908275850555e-100,5.720142807002042e-111,0.0,0.0,-0.015105247973037703,unicycle
17.737999378759884,5.982679925161249,4.184999999999859,0.0,0.0,-1.5569699852676908,0.44732642656243277,-2.5513648615984107e-100,4.8779564378911476e-111,0.0,0.0,-0.014815982431025006,unicycle
17.73812192915138,5.973722564873099,4.184999999999859,0.0,0.0,-1.5572613158897226,0.4479099309508766,-2.1847197721663785e-100,4.15444990982504e-111,0.0,0.0,-0.014566531101586969,unicycle
17.738242022261986,5.964755239091772,4.184999999999859,0.0,0.0,-1.557548340273718,0.44840649687476414,-1.867914784137173e-100,3.533978729920727e-111,0.0,0.0,-0.014351219199783952,unicycle
17.738359668855587,5.955779438080918,4.184999999999859,0.0,0.0,-1.5578316428050825,0.44882860048793843,-1.5947675908022396e-100,3.0027315835997286e-111,0.0,0.0,-0.014165126568219614,unicycle
17.73847487896591,5.946796436777969,4.184999999999859,0.0,0.0,-1.5581117227330752,0.44918700533820405,-1.3597323799288218e-100,2.5485674915885237e-111,0.0,0.0,-0.014003996399661293,unicycle
17.73858766194635,5.937807324727104,4.184999999999859,0.0,0.0,-1.5583890057930232,0.44949097872339183,-1.1578657306308728e-100,2.1608541728795416e-111,0.0,0.0,-0.01386415299740558,unicycle
17.73869802652589,5.928813032148899,4.184999999999859,0.0,0.0,-1.5586638543563456,0.4497484848003962,-9.847852105315463e-101,1.8303120678079522e-111,0.0,0.0,-0.013742428166114989,unicycle
17.73880598086767,5.919814352581138,4.184999999999859,0.0,0.0,-1.5589365762703298,0.44996635597873896,-8.366242040005251e-101,1.5488669071118912e-111,0.0,0.0,-0.013636095699209101,unicycle
17.73891153262779,5.910811962491216,4.184999999999859,0.0,0.0,-1.5592074325374818,0.45015044429809786,-7.099855059212819e-101,1.3095125508678173e-111,0.0,0.0,-0.013542813357609313,unicycle
17.739014689012624,5.901806438225299,4.184999999999859,0.0,0.0,-1.5594766439715513,0.4503057545535878,-6.018954562816826e-101,1.1061849726490593e-111,0.0,0.0,-0.013460571703483328,unicycle
17.739115456833613,5.892798270624271,4.184999999999859,0.0,0.0,-1.5597443969545508,0.4504365609240023,-5.097598170910591e-101,9.336476560666063e-112,0.0,0.0,-0.013387649149970211,unicycle
17.739213842558787,5.883787877602578,4.184999999999859,0.0,0.0,-1.5600108484066477,0.45054650879987823,-4.3132216363918783e-101,7.873882457063102e-112,0.0,0.0,-0.013322572604851457,unicycle
17.739309852360655,5.874775614953903,4.184999999999859,0.0,0.0,-1.5602761300689703,0.45063870341751633,-3.646252444437375e-101,6.635260075935645e-112,0.0,0.0,-0.013264083116117658,unicycle
17.7394034921603,5.865761785617732,4.184999999999859,0.0,0.0,-1.5605403521882784,0.45071578679485863,-3.0797553275871045e-101,5.587294708449846e-112,0.0,0.0,-0.01321110596541246,unicycle
17.739494767672262,5.856746647161327,4.184999999999859,0.0,0.0,-1.5608036066690492,0.45078002694395114,-2.599110270844649e-101,4.701435151108685e-112,0.0,0.0,-0.01316272403854096,unicycle
17.739583684438625,5.847730418771311,4.184999999999859,0.0,0.0,-1.5610659697948148,0.45083334237446204,-2.1917224293267433e-101,3.9532511697102327e-112,0.0,0.0,-0.013118156288282216,unicycle
17.739670247856946,5.838713287539952,4.184999999999859,0.0,0.0,-1.5613275045687613,0.45087733734480484,-1.846762608192742e-101,3.3218695668946982e-112,0.0,0.0,-0.013076738697304658,unicycle
17.73975446321068,5.82969541333586,4.184999999999859,0.0,0.0,-1.5615882627021198,0.45091337263233916,-1.5549364648919674e-101,2.789481025473372e-112,0.0,0.0,-0.013037906667918084,unicycle
17.73983633569619,5.82067693295678,4.184999999999859,0.0,0.0,-1.5618482863137086,0.45094260141958936,-1.3082803129016962e-101,2.3409102422508306e-112,0.0,0.0,-0.013001180579444474,unicycle
17.739915870446765,5.811657963665833,4.184999999999859,0.0,0.0,-1.5621076093809958,0.45096600011381865,-1.0999812768958086e-101,1.9632423257951898e-112,0.0,0.0,-0.012966153364349156,unicycle
17.73999307255383,5.802638606199153,4.184999999999859,0.0,0.0,-1.5623662589777376,0.45098439477056607,-9.242195279201855e-102,1.6454989563569896e-112,0.0,0.0,-0.012932479837094042,unicycle
17.740067947085628,5.793618947321037,4.184999999999859,0.0,0.0,-1.5626242563285646,0.4509984837124629,-7.760303804129921e-102,1.378358360464254e-112,0.0,0.0,-0.012899867541335545,unicycle
17.740140499103692,5.784599061992332,4.184999999999859,0.0,0.0,-1.5628816177067595,0.45100885686259157,-6.511841357634597e-102,1.1539137107635455e-112,0.0,0.0,-0.01286806890974193,unicycle
17.740210733677234,5.7755790152087,4.184999999999859,0.0,0.0,-1.5631383551978884,0.4510160122467115,-5.46081690899018e-102,9.654651055819995e-113,0.0,0.0,-0.012836874556445966,unicycle
17.740278655895782,5.766558863557466,4.184999999999859,0.0,0.0,-1.5633944773487913,0.45102037006056317,-4.576640814086169e-102,8.073408006310754e-113,0.0,0.0,-0.012806107545132997,unicycle
17.740344270880183,5.757538656534881,4.184999999999859,0.0,0.0,-1.5636499897187148,0.4510222846467586,-3.8333428702503314e-102,6.747438499263674e-113,0.0,0.0,-0.012775618496177163,unicycle
17.740407583792187,5.748518437659616,4.184999999999859,0.0,0.0,-1.5639048953470007,0.4510220546800149,-3.208897858752846e-102,5.636207603252098e-113,0.0,0.0,-0.012745281414283828,unicycle
17.740468599842753,5.739498245413197,4.184999999999859,0.0,0.0,-1.5641591951496805,0.45101993181917654,-2.6846449793900107e-102,4.70549172434052e-113,0.0,0.0,-0.012714990133984002,unicycle
17.74052732429926,5.730478114033557,4.184999999999859,0.0,0.0,-1.5644128882555657,0.45101612804910196,-2.244789044551281e-102,3.926419500437288e-113,0.0,0.0,-0.012684655294263813,unicycle
17.740583762491717,5.7214580741840795,4.184999999999859,0.0,0.0,-1.5646659722908813,0.4510108219045641,-1.8759726664133134e-102,3.2746539189989855e-113,0.0,0.0,-0.012654201765799337,unicycle
17.740637919818106,5.712438153517208,4.184999999999859,0.0,0.0,-1.5649184436201795,0.4510041637413625,-1.5669099299227232e-102,2.729695754512384e-113,0.0,0.0,-0.01262356646489326,unicycle
17.74068980174897,5.703418377148829,4.184999999999859,0.0,0.0,-1.5651702975501287,0.4509962801964204,-1.308073192059138e-102,2.2742910464311042e-113,0.0,0.0,-0.012592696497450411,unicycle
17.740739413831342,5.6943987680572175,4.184999999999859,0.0,0.0,-1.5654215285018154,0.45098727795833987,-1.0914256851159365e-102,1.8939276548698644e-113,0.0,0.0,-0.012561547584346102,unicycle
17.740786761692057,5.685379347418296,4.184999999999859,0.0,0.0,-1.5656721301563452,0.4509772469523329,-9.101935321186278e-103,1.576407967717401e-113,0.0,0.0,-0.01253008272648103,unicycle
17.740831851040586,5.676360134887096,4.184999999999859,0.0,0.0,-1.5659220955778215,0.45096626302830173,-7.586716117674269e-103,1.311486616064776e-113,0.0,0.0,-0.012498271073812439,unicycle
17.74087468767142,5.667341148833887,4.184999999999859,0.0,0.0,-1.5661714173171781,0.4509543902278012,-6.320584454066922e-103,1.0905636111459037e-113,0.0,0.0,-0.012466086967821846,unicycle
17.740915277466026,5.658322406542086,4.184999999999859,0.0,0.0,-1.5664200874998047,0.45094168269440854,-5.263159270822042e-103,9.064246700987866e-114,0.0,0.0,-0.012433509131331113,unicycle
17.74095362639452,5.649303924373985,4.184999999999859,0.0,0.0,-1.5666680978994727,0.4509281862824114,-4.380502875436799e-103,7.530216727986154e-114,0.0,0.0,-0.012400519983405222,unicycle
17.740989740517016,5.640285717909407,4.184999999999859,0.0,0.0,-1.5669154400006804,0.4509139399104902,-3.644111817866501e-103,6.252872089337493e-114,0.0,0.0,-0.012367105060364158,unicycle
17.741023625984685,5.631267802061585,4.184999999999859,0.0,0.0,-1.5671621050512152,0.4508989767000276,-3.030062248124825e-103,5.189780526217185e-114,0.0,0.0,-0.012333252526741533,unicycle
17.741055289040666,5.622250191173913,4.184999999999859,0.0,0.0,-1.5674080841064642,0.4508833249316608,-2.518286787020077e-103,4.3054315853390714e-114,0.0,0.0,-0.012298952762437651,unicycle
17.741084736020724,5.6132328991006295,4.184999999999859,0.0,0.0,-1.5676533680667517,0.4508670088485671,-2.0919632233164302e-103,3.570124242389134e-114,0.0,0.0,-0.012264198014375076,unicycle
17.741111973353746,5.604215939274006,4.184999999999859,0.0,0.0,-1.5678979477088062,0.4508500493305991,-1.7369981905949377e-103,2.9590302210123364e-114,0.0,0.0,-0.01222898210272484,unicycle
17.741137007562134,5.595199324760242,4.184999999999859,0.0,0.0,-1.5681418137122718,0.4508324644596695,-1.4415914287524772e-103,2.451405828141722e-114,0.0,0.0,-0.012193300173272997,unicycle
17.741159845262,5.586183068305874,4.184999999999859,0.0,0.0,-1.5683849566820476,0.4508142699936279,-1.1958683470850342e-103,2.02992922281033e-114,0.0,0.0,-0.012157148488777005,unicycle
17.74118049316333,5.577167182376244,4.184999999999859,0.0,0.0,-1.5686273671671123,0.45079547976318657,-9.915704217914925e-104,1.680143535451499e-114,0.0,0.0,-0.01212052425325122,unicycle
17.741198958069983,5.568151679187328,4.184999999999859,0.0,0.0,-1.568869035676393,0.4507761060041806,-8.217945192210865e-104,1.389989240782077e-114,0.0,0.0,-0.012083425464048,unicycle
17.741215246879655,5.559136570732,4.184999999999859,0.0,0.0,-1.5691099526921408,0.4507561596355191,-6.807735715233346e-104,1.1494117317689364e-114,0.0,0.0,-0.012045850787389085,unicycle
17.741229366583756,5.550121868801654,4.184999999999859,0.0,0.0,-1.5693501086812145,0.45073565049155295,-5.636921737088987e-104,9.50032207556932e-115,0.0,0.0,-0.012007799453671333,unicycle
17.741241324267207,5.54110758500394,4.184999999999859,0.0,0.0,-1.5695894941046034,0.4507145875162055,-4.66531646954081e-104,7.848718288939657e-115,0.0,0.0,-0.011969271169438973,unicycle
17.74125112710823,5.532093730777264,4.184999999999859,0.0,0.0,-1.5698280994254712,0.45069297892504756,-3.8593994540902453e-104,6.481206574851076e-115,0.0,0.0,-0.011930266043396615,unicycle
17.741258782378033,5.523080317402579,4.184999999999859,0.0,0.0,-1.5700659151159564,0.4506708323405122,-3.191224929515405e-104,5.349442213569671e-115,0.0,0.0,-0.011890784524245268,unicycle
17.741264297440487,5.514067356012926,4.184999999999859,0.0,0.0,-1.5703029316629253,0.45064815490461646,-2.637506397717011e-104,4.413216715981022e-115,0.0,0.0,-0.01185082734846988,unicycle
17.741267679751786,5.505054857601096,4.184999999999859,0.0,0.0,-1.5705391395728552,0.45062495337285624,-2.1788494154647536e-104,3.639104467377135e-115,0.0,0.0,-0.011810395496499305,unicycle
17.741268936860017,5.496042833025733,4.184999999999859,0.0,0.0,-1.5707745293759734,0.4506012341923498,-1.799108993815534e-104,2.9993316524851517e-115,0.0,0.0,-0.011769490155907307,unicycle
17.741268076404758,5.487031293016135,4.184999999999859,0.0,0.0,-1.571009091629784,0.45057700356681285,-1.4848516796912498e-104,2.4708314623414346e-115,0.0,0.0,-0.011728112690532639,unicycle
17.741265106116636,5.478020248175979,4.184999999999859,0.0,0.0,-1.5712428169220756,0.450552267510526,-1.2249055227106349e-104,2.0344553211978507e-115,0.0,0.0,-0.011686264614573028,unicycle
17.741260033816854,5.469009708986152,4.184999999999859,0.0,0.0,-1.5714756958734926,0.4505270318931077,-1.0099837785085831e-104,1.6743147118836506e-115,0.0,0.0,-0.011643947570857037,unicycle
17.741252867416694,5.459999685806839,4.184999999999859,0.0,0.0,-1.5717077191397453,0.4505013024766096,-8.323704391829892e-105,1.3772322580697199e-115,0.0,0.0,-0.011601163312624096,unicycle
17.741243614917032,5.450990188879,4.184999999999859,0.0,0.0,-1.57193887741351,0.45047508494620414,-6.856575736079929e-105,1.13228415848246e-115,0.0,0.0,-0.011557913688249195,unicycle
17.74123228440781,5.4419812283253455,4.184999999999859,0.0,0.0,-1.5721691614260787,0.4504483849355267,-5.645260576592239e-105,9.30418960636933e-116,0.0,0.0,-0.011514200628438262,unicycle
17.741218884067518,5.432972814150886,4.184999999999859,0.0,0.0,-1.5723985619487888,0.4504212080475586,-4.645626217459525e-105,7.641400945116417e-116,0.0,0.0,-0.011470026135495894,unicycle
17.741203422162627,5.423964956243147,4.184999999999859,0.0,0.0,-1.5726270697942755,0.4503935598717946,-3.821072786628356e-105,6.272416314104061e-116,0.0,0.0,-0.011425392274330747,unicycle
17.741185907047075,5.414957664372102,4.184999999999859,0.0,0.0,-1.5728546758175737,0.4503654459983133,-3.141261512101069e-105,5.145884507900973e-116,0.0,0.0,-0.011380301164917424,unicycle
17.741166347161663,5.405950948189878,4.184999999999859,0.0,0.0,-1.5730813709170932,0.4503368720292681,-2.581055239690981e-105,4.2193343952400364e-116,0.0,0.0,-0.011334754975978729,unicycle
17.741144751033513,5.396944817230275,4.184999999999859,0.0,0.0,-1.5733071460354875,0.4503078435882295,-2.1196362057781406e-105,3.4576555745482223e-116,0.0,0.0,-0.011288755919690223,unicycle
17.741121127275484,5.387939280908128,4.184999999999859,0.0,0.0,-1.5735319921604323,0.4502783663277396,-1.7397717678645567e-105,2.8318361697567156e-116,0.0,0.0,-0.01124230624724074,unicycle
17.741095484585575,5.378934348518567,4.184999999999859,0.0,0.0,-1.573755900325334,0.4502484459353779,-1.4272035740404791e-105,2.317914738534495e-116,0.0,0.0,-0.011195408245109445,unicycle
17.741067831746335,5.369930029236162,4.184999999999859,0.0,0.0,-1.573978861609973,0.4502180881385892,-1.1701396630327337e-105,1.8961103781769923e-116,0.0,0.0,-0.011148064231942542,unicycle
17.741038177624272,5.360926332114009,4.184999999999859,0.0,0.0,-1.5742008671410916,0.45018729870848084,-9.588323505478424e-106,1.550101067100289e-116,0.0,0.0,-0.01110027655593155,unicycle
17.74100653116925,5.351923266082746,4.184999999999859,0.0,0.0,-1.5744219080929438,0.4501560834627632,-7.852275776330749e-106,1.2664252587264793e-116,0.0,0.0,-0.011052047592611003,unicycle
17.740972901413862,5.342920839949537,4.184999999999859,0.0,0.0,-1.574641975687804,0.450124448267978,-6.426737593196069e-106,1.0339859065269615e-116,0.0,0.0,-0.011003379743006856,unicycle
17.740937297472815,5.3339190623970145,4.184999999999859,0.0,0.0,-1.5748610611964458,0.45009239904113346,-5.256801499347429e-106,8.436395762481559e-117,0.0,0.0,-0.01095427543207802,unicycle
17.740899728542338,5.324917941982209,4.184999999999859,0.0,0.0,-1.5750791559385937,0.45005994175084735,-4.297163967746158e-106,6.878562049801033e-117,0.0,0.0,-0.010904737107402605,unicycle
17.740860203899523,5.315917487135462,4.184999999999859,0.0,0.0,-1.5752962512833553,0.4500270824180798,-3.5104633821852355e-106,5.604374900984409e-117,0.0,0.0,-0.01085476723806859,unicycle
17.74081873290171,5.30691770615933,4.184999999999859,0.0,0.0,-1.57551233864963,0.44999382711652586,-2.8659025954216604e-106,4.5628391260716515e-117,0.0,0.0,-0.01080436831373527,unicycle
17.740775324985858,5.297918607227489,4.184999999999859,0.0,0.0,-1.5757274095065066,0.4499601819727234,-2.338107864177416e-106,3.712020848189449e-117,0.0,0.0,-0.010753542843837033,unicycle
17.740729989667894,5.288920198383651,4.184999999999859,0.0,0.0,-1.5759414553736446,0.4499261531659266,-1.906184032878084e-106,3.017455168029182e-117,0.0,0.0,-0.010702293356905906,unicycle
17.740682736542073,5.279922487540471,4.184999999999859,0.0,0.0,-1.5761544678216448,0.44989174692778156,-1.5529325744068173e-106,2.4508306584831823e-117,0.0,0.0,-0.010650622399993141,unicycle
17.74063357528036,5.270925482478486,4.184999999999859,0.0,0.0,-1.5763664384724083,0.44985696954183924,-1.2642047150666117e-106,1.988903070696934e-117,0.0,0.0,-0.010598532538173326,unicycle
17.740582515631743,5.261929190845047,4.184999999999859,0.0,0.0,-1.5765773589994905,0.44982182734293163,-1.0283665553646729e-106,1.612598736420508e-117,0.0,0.0,-0.01054602635411716,unicycle
17.740529567421607,5.252933620153286,4.184999999999859,0.0,0.0,-1.576787221128445,0.44978632671643404,-8.358570016197094e-107,1.3062748913213337e-117,0.0,0.0,-0.010493106447721438,unicycle
17.740474740551075,5.243938777781088,4.184999999999859,0.0,0.0,-1.5769960166371608,0.4497504740974326,-6.788225743576097e-107,1.0571097467173024e-117,0.0,0.0,-0.010439775435786615,unicycle
17.74041804499634,5.2349446709700915,4.184999999999859,0.0,0.0,-1.5772037373561953,0.4497142759698119,-5.508158657252429e-107,8.5459979260655e-118,0.0,0.0,-0.010386035951733843,unicycle
17.74035949080802,5.225951306824699,4.184999999999859,0.0,0.0,-1.5774103751691022,0.4496777388652767,-4.465466698891177e-107,6.90145681283049e-118,0.0,0.0,-0.010331890645354821,unicycle
17.740299088110483,5.216958692311124,4.184999999999859,0.0,0.0,-1.577615922012754,0.4496408693623171,-3.616766830354349e-107,5.5671125045589644e-118,0.0,0.0,-0.010277342182588817,unicycle
17.740236847101176,5.207966834256448,4.184999999999859,0.0,0.0,-1.57782036987766,0.4496036740851276,-2.926502262297344e-107,4.485429079629213e-118,0.0,0.0,-0.010222393245322252,unicycle
17.740172778049985,5.198975739347707,4.184999999999859,0.0,0.0,-1.5780237108082844,0.4495661597024856,-2.365547377424353e-107,3.609388088988983e-118,0.0,0.0,-0.010167046531206867,unicycle
17.74010689129853,5.189985414131008,4.184999999999859,0.0,0.0,-1.5782259369033542,0.4495283329265979,-1.9100585553049803e-107,2.900590869648078e-118,0.0,0.0,-0.010111304753493188,unicycle
17.740039197259517,5.180995865010655,4.184999999999859,0.0,0.0,-1.5784270403161718,0.44949020051191807,-1.5405280214096833e-107,2.3276991898996738e-118,0.0,0.0,-0.010055170640876705,unicycle
17.739969706416044,5.172007098248322,4.184999999999859,0.0,0.0,-1.5786270132549187,0.44945176925394004,-1.2410052403707493e-107,1.865154580982243e-118,0.0,0.0,-0.009998646937354447,unicycle
17.739898429320938,5.163019119962233,4.184999999999859,0.0,0.0,-1.5788258479829607,0.4494130459879718,-9.98456508169059e-108,1.492127111754408e-118,0.0,0.0,-0.009941736402089951,unicycle
17.739825376596073,5.154031936126374,4.184999999999859,0.0,0.0,-1.5790235368191463,0.4493740375878914,-8.022384831576649e-108,1.1916529699695795e-118,0.0,0.0,-0.009884441809285174,unicycle
17.73975055893168,5.145045552569735,4.184999999999859,0.0,0.0,-1.5792200721381078,0.44933475096488823,-6.436656091559354e-108,9.499273323172751e-119,0.0,0.0,-0.009826765948057987,unicycle
17.739673987085677,5.136059974975585,4.184999999999859,0.0,0.0,-1.5794154463705539,0.44929519306619176,-5.1565487316438675e-108,7.557248902152728e-119,0.0,0.0,-0.009768711622324188,unicycle
17.73959567188297,5.127075208880751,4.184999999999859,0.0,0.0,-1.5796096520035676,0.449255370873789,-4.124342286401684e-108,5.999252609600728e-119,0.0,0.0,-0.009710281650683073,unicycle
17.73951562421479,5.118091259674954,4.184999999999859,0.0,0.0,-1.579802681580894,0.449215291403133,-3.2930340512466593e-108,4.75124529951225e-119,0.0,0.0,-0.00965147886630581,unicycle
17.739433855037973,5.109108132600147,4.184999999999859,0.0,0.0,-1.5799945277032306,0.44917496170184307,-2.6243780146215527e-108,3.753174851067146e-119,0.0,0.0,-0.009592306116825988,unicycle
17.739350375374297,5.100125832749895,4.184999999999859,0.0,0.0,-1.5801851830285152,0.4491343888483977,-2.087277936463208e-108,2.9563784024317413e-119,0.0,0.0,-0.009532766264231829,unicycle
17.73926519630978,5.091144365068782,4.184999999999859,0.0,0.0,-1.5803746402722103,0.44909357995082166,-1.6564713825541494e-108,2.3214600040800077e-119,0.0,0.0,-0.009472862184759599,unicycle
17.739178328993987,5.0821637343518375,4.184999999999859,0.0,0.0,-1.5805628922075858,0.4490525421453683,-1.3114526728895569e-108,1.8165578205285617e-119,0.0,0.0,-0.009412596768787826,unicycle
17.739089784639347,5.073183945243998,4.184999999999859,0.0,0.0,-1.5807499316660005,0.4490112825951965,-1.0355919050112153e-108,1.4159303339968208e-119,0.0,0.0,-0.009351972920732038,unicycle
17.73899957452044,5.064205002239595,4.184999999999859,0.0,0.0,-1.5809357515371794,0.44896980848904455,-8.154148063636252e-109,1.0988036239981945e-119,0.0,0.0,-0.00929099355893975,unicycle
17.738907709973326,5.055226909681869,4.184999999999859,0.0,0.0,-1.5811203447694915,0.44892812703990004,-6.400144316909708e-109,8.484321852525906e-120,0.0,0.0,-0.009229661615585503,unicycle
17.738814202394835,5.046249671762513,4.184999999999859,0.0,0.0,-1.5813037043702225,0.44888624548366773,-5.00570883195437e-109,6.513342930779284e-120,0.0,0.0,-0.009167980036565757,unicycle
17.73871906324187,5.037273292521245,4.184999999999859,0.0,0.0,-1.5814858234058504,0.4488441710778343,-3.899594838748069e-109,4.966699534722975e-120,0.0,0.0,-0.009105951781393461,unicycle
17.738622304030706,5.028297775845407,4.184999999999859,0.0,0.0,-1.5816666950023124,0.44880191110013196,-3.0243133651292995e-109,3.757352513279735e-120,0.0,0.0,-0.009043579823092285,unicycle
17.738523936336307,5.0193231254695885,4.184999999999859,0.0,0.0,-1.5818463123452744,0.44875947284719986,-2.333530832756819e-109,2.815516551124752e-120,0.0,0.0,-0.008980867148090259,unicycle
17.73842397179161,5.010349344975291,4.184999999999859,0.0,0.0,-1.5820246686803967,0.4487168636332449,-1.7899505219031059e-109,2.085327319804019e-120,0.0,0.0,-0.008917816756112779,unicycle
17.738322422086842,5.001376437790602,4.184999999999859,0.0,0.0,-1.582201757313598,0.4486740907887016,-1.363589266083641e-109,1.522139239178988e-120,0.0,0.0,-0.008854431660074925,unicycle
17.738219298968797,4.992404407189912,4.184999999999859,0.0,0.0,-1.5823775716113178,0.44863116165889144,-1.0303767616611692e-109,1.0903365714268273e-120,0.0,0.0,-0.008790714885973022,unicycle
17.738114614240168,4.983433256293655,4.184999999999859,0.0,0.0,-1.5825521050007734,0.4485880836026822,-7.710180397041268e-110,7.615620581299582e-121,0.0,0.0,-0.008726669472775396,unicycle
17.73800837975881,4.974462988068076,4.184999999999859,0.0,0.0,-1.5827253509702197,0.4485448639911471,-5.700704529266382e-110,5.1328491392154985e-121,0.0,0.0,-0.008662298472312221,unicycle
17.737900607437073,4.965493605325027,4.184999999999859,0.0,0.0,-1.582897303069203,0.44850151020622475,-4.1519539661345214e-110,3.2764440178274824e-121,0.0,0.0,-0.008597604949164513,unicycle
17.73779130924108,4.956525110721787,4.184999999999859,0.0,0.0,-1.5830679549088136,0.4484580296393797,-2.9655225312949563e-110,1.9051700689344e-121,0.0,0.0,-0.008532591980552142,unicycle
17.73768049719003,4.947557506760923,4.184999999999859,0.0,0.0,-1.5832373001619378,0.44841442969026385,-2.063080086452779e-110,9.076486823274963e-122,0.0,0.0,-0.00846726265622089,unicycle
17.737568183355513,4.938590795790162,4.184999999999859,0.0,0.0,-1.5834053325635042,0.4483707177653793,-1.3824087189505917e-110,1.9631006765222865e-122,0.0,0.0,-0.008401620078328504,unicycle
17.73745437986078,4.929624980002308,4.184999999999859,0.0,0.0,-1.5835720459107305,0.4483269012767427,-8.742022072842188e-111,-2.97466759176339e-122,0.0,0.0,-0.008335667361329752,unicycle
17.737339098880067,4.92066006143517,4.184999999999859,0.0,0.0,-1.583737434063368,0.4482829876405512,-4.994847149344554e-111,-6.27254028598681e-122,0.0,0.0,-0.008269407631860449,unicycle
17.73722235263789,4.911696041971528,4.184999999999859,0.0,0.0,-1.5839014909439404,0.44823898427585057,-2.2753139395521254e-111,-8.347002212403647e-122,0.0,0.0,-0.008202844028620381,unicycle
17.73710415340833,4.902732923339131,4.184999999999859,0.0,0.0,-1.5840642105379856,0.4481948986032055,-3.419542241628906e-112,-9.520300281582085e-122,0.0,0.0,-0.008135979702255209,unicycle
17.73698451351436,4.89377070711071,4.184999999999859,0.0,0.0,-1.5842255868942903,0.4481507380433725,9.943616359250557e-112,-1.004040844881227e-121,0.0,0.0,-0.008068817815237267,unicycle
17.736863445327128,4.884809394704031,4.184999999999859,0.0,0.0,-1.5843856141251254,0.44810651001597557,1.881209271445219e-111,-1.0096942428095966e-121,0.0,0.0,-0.008001361541745276,unicycle
17.73674096126525,4.875848987381963,4.184999999999859,0.0,0.0,-1.584544286406476,0.4480622219381849,2.433249907432287e-111,-9.833820505886584e-122,0.0,0.0,-0.007933614067542975,unicycle
17.73661707379414,4.866889486252587,4.184999999999859,0.0,0.0,-1.5847015979782733,0.44801788122339875,2.739140407423591e-111,-9.35931394631716e-122,0.0,0.0,-0.007865578589856662,unicycle
17.736491795425287,4.857930892269325,4.184999999999859,0.0,0.0,-1.5848575431446186,0.44797349527992864,2.867050403185661e-111,-8.75400641011361e-122,0.0,0.0,-0.007797258317251555,unicycle
17.736365138715573,4.848973206231094,4.184999999999859,0.0,0.0,-1.5850121162740087,0.4479290715096887,2.8690590622236133e-111,-8.077081179369197e-122,0.0,0.0,-0.007728656469507054,unicycle
17.73623711626657,4.840016428782499,4.184999999999859,0.0,0.0,-1.5851653117995588,0.44788461730688833,2.7846519354972588e-111,-7.371273436338466e-122,0.0,0.0,-0.007659776277490919,unicycle
17.736107740717312,4.831060559958364,4.184999999999859,0.0,0.0,-1.5853171242100572,0.44784016284256223,2.643495994404284e-111,-6.666758829647167e-122,0.0,0.0,-0.007590620524928671,unicycle
17.735977024746443,4.822105599394449,4.184999999999859,0.0,0.0,-1.5854675480544789,0.44779572775299686,2.4676366041759244e-111,-5.984196171911155e-122,0.0,0.0,-0.007521192221062783,unicycle
17.735844981078774,4.813151546827559,4.184999999999859,0.0,0.0,-1.5856165779522786,0.44775130666816954,2.273232313953432e-111,-5.337098979429881e-122,0.0,0.0,-0.007451494889995045,unicycle
17.7357116224837,4.804198402029193,4.184999999999859,0.0,0.0,-1.5857642085922306,0.44770689753739246,2.0719207651026168e-111,-4.7336757556220215e-122,0.0,0.0,-0.007381531997585432,unicycle
